"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ATM",2464.49138467064,0.16370429562459,0.0527613697397985,3.1027302064356,0.00191744354308731,0.00739054621196492
"AASDHPPT",2840.32998086357,-0.0863199450481352,0.0231376295543108,-3.73071687596678,0.000190935699402668,0.000956855700692553
"GLB1L2",1678.77181475375,0.158490452741107,0.0357672019642831,4.43116721569035,9.37243716988935e-06,6.13297498741582e-05
"SLX4IP",226.637832969559,-0.220419825118385,0.0759585863695469,-2.90184211757204,0.00370975455780195,0.0130480070041581
"LAMTOR1",1469.54703884849,-0.0263903298595599,0.0348049541414008,-0.758234869448322,0.448310389978624,0.60291992109188
"P4HA3",9.93296642941815,-0.332172195397043,0.30603944308169,-1.08539014465654,0.277748895490259,0.429217321692282
"GRIK4",51.6178770942971,0.254948894008444,0.120512996703658,2.11553028289027,0.0343847767345175,0.0846428957573155
"ST14",13.1189599745495,0.622523502089434,0.270946856366148,2.29758525505156,0.0215854056586748,0.0577628145196312
"HYOU1",4669.49621967492,-0.196852180803112,0.0348712217401521,-5.64511855277067,1.65067463345816e-08,1.64354316243901e-07
"KAT14",470.910209388626,-0.330585495008275,0.0450826881158207,-7.33287008438753,2.25275297152571e-13,3.53298968098696e-12
"TKFC",631.934638293934,-0.464425133701251,0.0368733762395348,-12.5951345134299,2.24576764926864e-36,1.15641735792585e-34
"MTA2",5192.94007554833,-0.130083514600949,0.0302100978692269,-4.30596137636007,1.66262066895062e-05,0.000103164932041448
"TMEM138",617.036288763116,0.056033841886841,0.0422233168821701,1.32708290168702,0.184481260694382,0.316852391584335
"FADS1",1503.6860717756,-0.693333074408397,0.033394217369788,-20.76206987368,9.53691974937308e-96,2.61201028150221e-93
"TMC2",11.1141256081852,-0.498190418684973,0.209924832765681,-2.37318478296017,0.0176354387611732,0.0488099768173185
"ROM1",32.3868740810083,-0.205449938257337,0.146342725522343,-1.40389580366241,0.160349879451652,0.284374251302301
"EML3",329.454980915506,-0.26970166291938,0.0644387031405995,-4.18539867773122,2.84666027399631e-05,0.000169379976855023
"INCENP",4341.66548376149,-0.0501913551783981,0.0386736055858228,-1.2978193891701,0.194349405323926,0.329607382375621
"PLCH2",15.6510883421031,0.707448760663128,0.225250187332763,3.14072440533872,0.00168530539969132,0.00661039880518195
"CPSF7",4485.67024858365,0.0269248733228365,0.0532758130881437,0.505386436398255,0.613287443550281,0.74014343880281
"B3GAT3",1034.98539279395,-0.209483203024848,0.0388313386197744,-5.39469434922264,6.86402954523348e-08,6.35864854636384e-07
"EI24",6710.41180819967,-0.123560933179662,0.0289606799402171,-4.26650663709298,1.98557590424357e-05,0.000121317211246023
"CCDC15",135.286469195951,-0.0595204286506512,0.111098826022596,-0.5357430927177,0.592136116869104,0.723909195018265
"CHEK1",1742.78292463909,-0.120461696615435,0.0296068350479321,-4.06871239091963,4.7273657163092e-05,0.000269576817461712
"FEZ1",92.0609289978379,-0.305823635980968,0.105116081819958,-2.90938960705156,0.00362135253865056,0.0127770560257925
"ESAM",59.0902388513923,-0.180089066796424,0.101534936316657,-1.77366602402526,0.0761184095713289,0.161012503254866
"MPZL2",195.991223839805,0.487420892972169,0.0900987979459568,5.40984901113258,6.30779078396065e-08,5.86925801256959e-07
"SIDT2",368.113075353883,0.0162272390440576,0.0581281144627158,0.279163347960753,0.780119469977972,0.862902999335307
"TMEM25",411.84065338519,0.0299909210165122,0.0698080838205573,0.429619599552457,0.667472377449522,0.782943679402443
"TAGLN",39.87667093708,-0.197537586487653,0.140615510108039,-1.40480652764321,0.160078817486288,0.284080147699867
"DUSP15",42.6764807256579,-0.593381346015717,0.117746393257037,-5.03948638766696,4.66782826079049e-07,3.78920182441661e-06
"COMMD7",470.377074931172,0.0228527868989223,0.0486179721015991,0.470048130579488,0.63832063103024,0.760543678532846
"SPATA25",28.8107423969877,-0.403569786379316,0.142999499916371,-2.82217620771633,0.0047698961351099,0.0162857266777429
"DSN1",1692.43334806836,-0.124556165496124,0.0403862256623307,-3.08412493253365,0.00204151845819524,0.00780668066025366
"MTCL2",1382.08293732291,0.352254825506156,0.0715278404799868,4.92472334048328,8.44797914160872e-07,6.60256037295788e-06
"CNBD2",10.1527981874915,-0.40915120377397,0.228023670763851,-1.79433653709443,0.0727594696836995,0.15511819341439
"CDH22",13.7878919619317,-0.390216777808588,0.228593973042292,-1.70703003502368,0.0878164699738809,0.179995189757744
"LSM14B",1796.75755209034,-0.0175720797536027,0.0301908485143713,-0.582033318647475,0.560544238427056,0.699634437474044
"YTHDF1",3186.80305622822,-0.0625139930799291,0.0393958660868223,-1.58681606192279,0.112554309950695,0.217877175631685
"CABLES2",646.50069164845,-0.0682078721354614,0.0525233615250896,-1.29861970283223,0.194074472882672,0.329214615988477
"LTO1",603.574864524431,-0.0209446150939072,0.045396872743597,-0.461366914241056,0.644535384704156,0.765727648213939
"TRPT1",215.249539597876,-0.149755558032026,0.0681414871225628,-2.1977148482637,0.0279694327639881,0.07155358608012
"NUDT22",192.566313762269,-0.0558804557251116,0.0719566351122149,-0.776585170192675,0.437403553701124,0.593271539355762
"FERMT3",10.6507969129164,-0.648203736972267,0.268318771069444,-2.41579720415649,0.0157008032280765,0.0442196392554678
"PLCB3",657.270377186704,0.122500445488753,0.0613408384815259,1.9970455005379,0.0458202404340506,0.107127416024086
"MRPL49",1987.86777998188,-0.275212674754374,0.031413945741162,-8.76084389468338,1.93794024627002e-18,4.24370738980427e-17
"FAU",6453.18629005756,0.0373973823127613,0.0405982794709839,0.921156827335248,0.356968554671111,0.513003174614043
"TM7SF2",463.535455379779,-0.470391084829829,0.0551845636802194,-8.5239612938797,1.54187172097187e-17,3.21970074949463e-16
"VPS51",1304.81777359965,0.00628694418106116,0.0389070263094214,0.161588915355856,0.871629586855338,0.921823041714263
"TBX6",10.4430904270198,0.204399919981846,0.284434265803646,0.718619183959185,0.472375589960676,0.624262510424955
"PPP4C",4685.02410990299,0.00296280153297642,0.0339928402025042,0.087159575820268,0.930544670849886,0.959404261423607
"ALDOA",981.85072376602,-0.175580944987497,0.0549267103730899,-3.19664046499166,0.00139038111584651,0.00559646907929016
"TLCD3B",12.6758271817438,-0.419898858367134,0.226267630842906,-1.85576194351309,0.0634874972176955,0.139073458029444
"DOC2A",109.92935752847,-0.64074737686926,0.133477413784141,-4.80041797862125,1.58334814706566e-06,1.18785681950166e-05
"HIRIP3",1555.5288584499,-0.117587313370541,0.0402254654703258,-2.92320578508369,0.00346447465117956,0.0122928355159578
"TAOK2",3522.74625362124,0.00412185317778738,0.0463211689307525,0.0889842219644611,0.929094449420545,0.958751438252782
"TMEM219",564.412307512365,-0.217641062480714,0.066569672573658,-3.26937258463902,0.00107786269361338,0.00447305361282181
"HMGA2",3187.70668896418,0.156427751331053,0.0211371992697728,7.40059027379053,1.3558046231409e-13,2.15673365051488e-12
"MKX",11.738634460869,1.6389376320027,0.328552777522575,4.98835421316774,6.08958396555787e-07,4.85974683274277e-06
"MPP7",905.811059065094,-0.156524562263851,0.039842897528092,-3.92854365457459,8.5461838530316e-05,0.000462369832392188
"ITGB1",6978.10311571304,0.139337213098533,0.0260603728990059,5.34670833907554,8.95681708949447e-08,8.14561738966634e-07
"CWC15",1315.70306467751,-0.0146305897615722,0.0513081499633647,-0.285151379888357,0.775528167804586,0.859837566158467
"ARID5B",862.778867796337,0.0563536379225466,0.0559036898132179,1.0080486298996,0.313431117048353,0.468423981809393
"DCUN1D2",990.252294370459,0.112151681472522,0.0370807846307251,3.02452287861225,0.00249025636133012,0.00925120202799617
"TMCO3",1417.41218049783,0.05709103171368,0.0433522836619221,1.31690944262355,0.187868980964619,0.321193824498984
"TMEM218",286.817484328815,-0.0510012610123967,0.0883297803960797,-0.577395990159852,0.563671982357409,0.702108482319934
"TIRAP",219.999067973605,0.0346921039908706,0.0611039543649591,0.567755464460828,0.57020102421306,0.707296288518438
"EEF1AKMT1",365.135372892613,-0.150932004100194,0.0510571640020433,-2.95613763612397,0.0031151804271675,0.011215599106994
"LATS2",458.018696160831,-0.264324673490293,0.0833290574559108,-3.17205884190093,0.00151362335081297,0.0060346949543594
"SAP18",4065.25016057393,0.0281442725354394,0.0409748528413967,0.686866958238477,0.492166570328239,0.641667046986069
"ADGRL3",394.157621848006,0.191213975868756,0.0554518950949836,3.44828568151233,0.000564156989610442,0.00250739388279824
"KIAA1328",166.700013494603,0.291612912435816,0.0719353415740769,4.05381980615915,5.03880348826016e-05,0.000285270546198743
"FAM124A",220.345466780074,0.255388047220474,0.068141259691641,3.74792083938834,0.000178306506228839,0.000901454348505245
"MIA2",648.91226029598,-0.0144694119395208,0.0414549390792279,-0.349039517628218,0.727059642187465,0.826833286690981
"HNMT",58.1146636176397,3.18251168982865,0.18218634007455,17.468442960797,2.49203226929419e-68,3.51450938993445e-66
"LYPD1",213.96382217918,0.160456350265494,0.0643879325499396,2.4920251965078,0.0127017026508239,0.0371229162844525
"LYPD6B",146.686441560325,0.277787874769248,0.0960499204229125,2.89211978048638,0.00382652030443912,0.0134237201992371
"PDCD4",2913.91245827161,0.167686913548392,0.0371939560650153,4.50844522306996,6.53044242840736e-06,4.4060086044999e-05
"ADRA2A",26.5770630400784,0.207314275927681,0.171673341775469,1.20760901945293,0.227197688244868,0.370327920687554
"GPM6A",329.688740116022,-0.0735131680865364,0.0751784506814399,-0.977848937031704,0.328149043297995,0.484140886895582
"WDR17",336.617108614249,0.120213466831188,0.0604107277504295,1.98993574995185,0.0465980135971621,0.108516236717088
"VEGFC",56.1997294744036,-0.135080022930916,0.159785605992336,-0.845382924776059,0.397897074978824,0.55436883831833
"CD226",25.3980251054817,0.0583868602220597,0.170853137943978,0.34173712537375,0.732548730315264,0.830831643138234
"FSIP1",21.4036804381483,0.163605339608454,0.159972690295522,1.02270793412439,0.30644595891416,0.460643949376376
"DLG2",57.2042462317532,-0.252222294437115,0.109023167378314,-2.31347428718427,0.0206965768719346,0.0557871786800485
"PRSS23",1103.20864248282,0.303792270327867,0.0520846457305687,5.83266461865497,5.45491427855307e-09,5.69541270917657e-08
"MTMR12",1969.88840798072,-0.067527596569013,0.0322592202660971,-2.09328049506458,0.0363241227624881,0.0886379214257102
"PPP1R1C",11.5569760998971,0.553802037519975,0.225314104836688,2.45791109225666,0.0139747766032955,0.0401910406709906
"CCT5",22429.1078182334,-0.048755373477606,0.0301636273583643,-1.61636307524819,0.10601583683943,0.207541096393982
"ATPSCKMT",621.194557703253,-0.0473727048243084,0.0411343079378218,-1.15165921585253,0.249461137712861,0.39649424562638
"DOCK1",1685.94907522135,-0.0304921461287679,0.0360146617493704,-0.846659239533213,0.397185084242385,0.553662589216832
"DIXDC1",695.312864979921,0.103783020817591,0.0807221313618943,1.28568236574813,0.198553938010188,0.334695595443451
"DLAT",3232.3082163788,-0.0868588782829397,0.0289249011377832,-3.00291011779744,0.00267411396771719,0.00982742912551927
"PIH1D2",84.3003277775343,-0.134691666986189,0.0857982052916955,-1.56986578598312,0.116446338794409,0.223502225323658
"NKAPD1",1578.22954309187,-0.0251322345945512,0.0292710655927749,-0.858603336967503,0.390559396442079,0.547008928626874
"TIMM8B",1584.53619111343,0.0397102410199732,0.0443600337695852,0.895180585890353,0.370690561065566,0.526715054362185
"IL18",25.4802063990148,0.106001062902426,0.182245982545248,0.58163730921261,0.560811006732861,0.69987495246897
"PTS",1018.89561426251,-0.212704399974376,0.0463852466669624,-4.5856045889236,4.52674597745743e-06,3.13356943157475e-05
"PIP4K2A",1759.6117372681,-0.0167991772886435,0.0305191399486013,-0.550447270694252,0.582012633845035,0.715979348678784
"FREM2",1592.80973350022,0.276225603540163,0.0516030597861018,5.35289195418134,8.6559538942689e-08,7.89098971026983e-07
"FOXO1",694.682041308673,0.0151964566057243,0.0377590197097865,0.402458981258607,0.687346270276271,0.797182126461417
"CRIM1",1252.04398841363,0.0541355493900713,0.0384047994318821,1.40960375241877,0.158656718395336,0.282006646372748
"SEC24D",646.345594700684,0.195272862933788,0.0446093045981081,4.3774020844537,1.20102287301088e-05,7.67306634690992e-05
"ABCB9",343.690311133751,-0.0325225463842406,0.0484877087332747,-0.670737950583381,0.502387481994836,0.650015014608359
"RILPL2",354.758639925048,-0.0329314976325321,0.0442818515030176,-0.743679329449176,0.457070497617586,0.610613326729709
"DHX37",3685.12631394197,0.109558647657556,0.0637917417485693,1.71744248792224,0.0858983541733793,0.176792321625846
"UBC",17135.1156607222,0.0135369048954776,0.0437244515617984,0.309595761912419,0.756868379558358,0.847100896469876
"ITPR1",1209.10729600664,-0.00607102606029528,0.0488994587852591,-0.124153236275192,0.901193947726732,0.940978812577867
"PRSS53",62.8226380283044,0.0136866901391988,0.116695734891828,0.117285264554748,0.906634001618294,0.943946303927195
"SLC7A11",1765.43282602176,-0.0709663538728931,0.0990482770079728,-0.716482467102187,0.473693489793034,0.625280732614724
"NOCT",406.860662302125,-0.108386417234124,0.0698976003136984,-1.55064575532906,0.120986600653346,0.230066892649117
"ENKUR",13.5308329527837,-0.0969990546262218,0.20929241932683,-0.463461863254341,0.64303334470156,0.764423737068006
"DCP1B",582.762372476075,-0.111100381068177,0.0538085664516787,-2.06473408221993,0.0389481679048552,0.0938111747471264
"CACNA1C",113.737566398023,0.114774645233344,0.114552592014794,1.00193843905794,0.316373326071896,0.47159040196456
"KCNA6",51.2354344898099,-1.18024693316394,0.159324761147386,-7.4078060727305,1.28405882828242e-13,2.04604921896132e-12
"THRB",767.576198091324,0.0274177562028014,0.0609404818500514,0.449910394050787,0.652775052599787,0.771841797769426
"NGLY1",989.464273550113,0.267978947402388,0.0441899469348586,6.06425139630563,1.32569658806259e-09,1.50197926386132e-08
"OXSM",259.789593130462,-0.217587151911743,0.0612352285610603,-3.55330023296601,0.000380430013220072,0.00176512801125286
"UEVLD",432.445148563383,-0.00948933308991402,0.0400332382388944,-0.237036360468453,0.81262858236011,0.884521077608649
"TMEM86A",64.3529762211868,0.065750700786186,0.113100620289973,0.58134695121575,0.561006642916781,0.700026644954858
"NOPCHAP1",1076.57445734898,0.00879746898548741,0.0391408784595294,0.224764219193081,0.822162702818846,0.890691971902691
"TMEM263",2362.88804426916,-0.141198981786534,0.0359844113805079,-3.92389305172903,8.71294269020252e-05,0.000470449117026992
"ABTB3",451.576677173059,0.0643522014883533,0.0554567478514082,1.16040344920297,0.245884583109703,0.392526343268049
"UBE3B",1227.07153520873,-0.0289298790539951,0.0282518902100112,-1.0239979993885,0.305836219856229,0.460030770733082
"ANK3",898.020530081871,-0.188137312147485,0.0389452161260635,-4.83081956814657,1.35972183990999e-06,1.02990073469415e-05
"IPMK",688.055295733126,0.0239331686956007,0.0422782187175226,0.566087442224272,0.571334339519417,0.708154850399063
"RAD9B",40.9029111884215,0.30603590839368,0.116683523929322,2.62278596058732,0.00872140440714771,0.0271303869113214
"PLBD2",1885.0422410353,-0.0700870545404616,0.0471886962485222,-1.48525092050316,0.137477367712758,0.253653395512419
"DLG5",2419.98988850514,-0.00125606375015274,0.0372027953083018,-0.0337626175598812,0.973066445804662,0.984103541217455
"MAT1A",11.6684374323505,-0.276541628018896,0.248983320651317,-1.11068334736435,0.266704672624568,0.417026717132144
"SLC2A13",855.706672323817,0.196845622333645,0.0448103087501899,4.39286467386392,1.11866765230983e-05,7.18334396648021e-05
"GXYLT1",2595.92839045825,0.139408409272897,0.0445509303372972,3.12919187584703,0.001752878046553,0.00685126976706485
"TWF1",3921.83690989825,-0.000548462569878096,0.0359697793756582,-0.0152478713908726,0.987834430244867,0.992719758722015
"DIP2C",913.000077763997,0.0346970446767037,0.0571113987724079,0.607532741668145,0.543497420778639,0.685639500974944
"EIF4E",1934.01642736468,-0.0023729907741246,0.0327498642954195,-0.0724580338018833,0.942237401817879,0.966950986671425
"MAGI1",1079.68033470126,0.114447229413764,0.0559019897877605,2.04728364497003,0.0406302427789559,0.097144525308288
"TEX30",553.527395613428,-0.101756595093881,0.0408436229813041,-2.49137044332377,0.0127251366535098,0.0371684130568823
"CSNK1G3",1988.98001708824,0.0993929000779905,0.0317604168585279,3.12945829775224,0.00175128928933614,0.00684647600121521
"ENSG00000151303",13.8297472147531,1.20940977664555,0.260870914260542,4.63604683593688,3.55135531387428e-06,2.50423554931329e-05
"SRFBP1",687.778820257933,0.125741800741345,0.0441488392188124,2.84813378938771,0.00439764329405861,0.0151626825344133
"AKAP6",124.598885763548,-0.484370547226808,0.0794715519993445,-6.09489226070233,1.09511182177045e-09,1.2504787436748e-08
"NPAS3",33.5659331779348,0.354727785434683,0.179053998091657,1.98112183595643,0.0475776120689557,0.11036230672384
